"Epoch","Error X","Error Y","Global Best X","Global Best Y"
113,1.2305103762885853e-9,1.0600795447958267e-9,20.000000000000135,6.999999999999635
114,7.645781266219709e-10,4.777895232175034e-10,20.00000000000027,6.999999999999867
115,9.086860089375663e-10,4.934643077038301e-10,20.000000000000032,6.999999999999972
116,1.761417253106592e-10,1.1704339523529064e-10,20.000000000000032,6.999999999999972
117,1.39766395797033e-10,5.618764383391264e-11,20.000000000000007,7.000000000000023
118,1.3137397447873555e-10,7.023075544271056e-11,20.000000000000007,7.000000000000023
119,9.852660807025822e-11,5.4160285200120995e-11,20.000000000000007,7.000000000000023
120,2.6726424333431107e-11,1.6310310690807986e-11,19.999999999999993,7.000000000000007
121,9.17997301781142e-12,4.486725074332668e-12,19.999999999999993,7.000000000000007
122,1.061373732979218e-12,7.7516122802269e-13,19.999999999999993,7.000000000000007
123,1.6219534290808527e-12,6.791110872762898e-13,19.999999999999993,7.000000000000007
124,2.154561742643008e-12,7.486545212619376e-13,19.999999999999993,7.000000000000007
125,9.512605948926711e-13,3.391347008039012e-13,19.999999999999993,7.000000000000007
126,2.1939405920636023e-13,1.1352430210045004e-13,19.999999999999993,7.000000000000007
127,3.284576437751024e-13,1.4224615710676191e-13,19.999999999999993,7.000000000000007
128,1.2957699791250176e-13,5.3143921359173e-14,19.999999999999993,7.000000000000007
129,2.9464481102139157e-14,1.8970416283350448e-14,19.999999999999996,7
130,3.9784892782234825e-14,1.5752050426640473e-14,19.999999999999996,7
131,1.5172134057713913e-14,5.944319327521124e-15,19.999999999999996,7
132,3.0950231446536433e-15,1.5561728968003976e-15,19.999999999999996,7
133,3.786968279583634e-15,2.001026660491283e-15,19.999999999999996,7
134,2.699542610843286e-15,1.3417488506004547e-15,19.999999999999996,7
135,1.8570798464200655e-16,1.6880103920131547e-16,19.999999999999996,7
136,4.676031437136227e-16,2.274644392040974e-16,19.999999999999996,7
137,2.578176309411051e-16,1.4129600249146963e-16,19.999999999999996,7
138,7.099432197330228e-17,4.6276641278545996e-17,19.999999999999996,7
139,2.113055591194844e-17,9.206249962557343e-18,19.999999999999996,7
140,4.076399222242254e-17,1.7353464479562607e-17,19.999999999999996,7
141,3.907513812697498e-17,1.9674182040897356e-17,19.999999999999996,7
142,2.2914576658093502e-18,3.0103023019341918e-18,19.999999999999996,7
143,6.699002295184408e-18,2.7627086691783987e-18,19.999999999999996,7
144,9.336549218204074e-18,3.517863133719096e-18,19.999999999999996,7
145,3.84282359813008e-18,2.2242101235612143e-18,19.999999999999996,7
146,5.78975976270323e-19,3.3082260686990904e-19,19.999999999999996,7
147,2.349067925018356e-18,8.206759057756675e-19,19.999999999999996,7
148,1.5218492933039036e-18,6.554075641147915e-19,19.999999999999996,7
149,7.917073097878147e-19,4.3135704113410696e-19,19.999999999999996,7
150,3.062447205061915e-19,1.7932163321407801e-19,19.999999999999996,7
151,1.441778741548297e-19,4.1228690265727515e-20,19.999999999999996,7
152,1.396140081894301e-19,6.73856895905054e-20,19.999999999999996,7
153,1.538691331646769e-19,8.239097810083922e-20,19.999999999999996,7
154,4.065077936043441e-20,2.1270432229383583e-20,19.999999999999996,7
155,1.9307574947539523e-20,6.797718722822959e-21,19.999999999999996,7
156,2.3633707075598034e-20,1.2140577045398852e-20,19.999999999999996,7
157,9.492830145651694e-21,5.374263709373172e-21,19.999999999999996,7
158,3.1443967005437905e-21,1.3265547552254624e-21,19.999999999999996,7
159,2.704138366978122e-22,2.6329285254913756e-22,19.999999999999996,7
160,1.6051875995117653e-21,6.138873794694411e-22,19.999999999999996,7
161,7.914157151973704e-22,3.334091789406351e-22,19.999999999999996,7
162,3.2865069911613836e-23,4.681514225598531e-23,19.999999999999996,7
163,3.8927651634539965e-22,1.4450747531305244e-22,19.999999999999996,7
164,1.5430604992005118e-22,5.66048942578395e-23,19.999999999999996,7
165,9.190618296478881e-24,7.630462460585807e-24,19.999999999999996,7
166,2.889750345513562e-23,1.4692890871084435e-23,19.999999999999996,7
167,2.2613948666011623e-23,1.0176104670213795e-23,19.999999999999996,7
168,9.784662112546512e-24,4.260092503680354e-24,19.999999999999996,7
169,7.474804175767384e-25,5.5242957468385805e-25,19.999999999999996,7
170,1.6813604629037877e-24,8.89375012318221e-25,19.999999999999996,7
171,2.7357216565634317e-24,1.393225606883587e-24,19.999999999999996,7
172,2.382445761833944e-24,1.2618039445521906e-24,19.999999999999996,7
173,5.251554331139386e-25,3.2476886982428076e-25,19.999999999999996,7
174,7.162857019406787e-26,4.6435149611589703e-26,19.999999999999996,7
175,4.0852897470861586e-26,2.3837999620906108e-26,19.999999999999996,7
176,4.562519040308662e-26,2.3245068828479223e-26,19.999999999999996,7
177,1.729183104244458e-26,6.755538587474345e-27,19.999999999999996,7
178,3.4205008850383074e-28,7.370850093546735e-28,19.999999999999996,7
179,3.1276757170202677e-27,8.550752275568797e-28,19.999999999999996,7
180,4.7950121262953986e-27,1.0152589856491726e-27,19.999999999999996,7
181,1.7544266532115303e-28,1.3560468967046498e-28,19.999999999999996,7
182,4.556460588556564e-28,1.2510540096529756e-28,19.999999999999996,7
183,8.254640512232668e-28,2.030204487074041e-28,19.999999999999996,7
184,8.330371159133885e-29,5.23297976227135e-29,19.999999999999996,7
185,5.3011452830852e-29,1.3831563629180378e-29,19.999999999999996,7
186,1.7796702021786028e-28,3.8775163270394e-29,19.999999999999996,7
187,4.922492048579114e-29,1.4921569000133565e-29,19.999999999999996,7
188,2.271919407036514e-29,5.8308918787289216e-30,19.999999999999996,7
189,4.796274303743752e-29,8.866128692693517e-30,19.999999999999996,7
190,1.388395193188981e-29,2.4643346797113753e-30,19.999999999999996,7
191,1.262177448353619e-30,7.986361016258457e-31,19.999999999999996,7
192,2.524354896707238e-30,5.531801532951917e-31,19.999999999999996,7
193,2.524354896707238e-30,3.7086237741792393e-31,19.999999999999996,7
194,1.262177448353619e-30,3.5263059983019713e-31,19.999999999999996,7
195,0,3.5263059983019713e-32,19.999999999999996,7
196,0,1.6129848704250435e-31,19.999999999999996,7
197,0,9.501593922635162e-32,19.999999999999996,7
198,0,8.838768444473634e-32,19.999999999999996,7
199,0,8.772485896657483e-32,19.999999999999996,7
200,0,8.765857641875867e-32,19.999999999999996,7
201,0,8.765194816397706e-32,19.999999999999996,7
202,0,8.765194816397707e-33,19.999999999999996,7
203,0,8.765194816397708e-34,19.999999999999996,7
204,0,8.765194816397708e-35,19.999999999999996,7
205,0,8.765194816397708e-36,19.999999999999996,7
206,0,8.765194816397709e-37,19.999999999999996,7
207,0,8.765194816397709e-38,19.999999999999996,7
208,0,7.8886099287296e-32,19.999999999999996,7
209,0,8.677470045083079e-32,19.999999999999996,7
210,0,8.677470045083079e-33,19.999999999999996,7
211,0,8.67747004508308e-34,19.999999999999996,7
212,0,8.67747004508308e-35,19.999999999999996,7
213,0,8.677470045083081e-36,19.999999999999996,7
214,0,8.677470045083081e-37,19.999999999999996,7
215,0,8.677470045083081e-38,19.999999999999996,7
216,0,8.677470045083082e-39,19.999999999999996,7
217,0,8.677470045083083e-40,19.999999999999996,7
218,0,8.677470045083083e-41,19.999999999999996,7
219,0,8.677470045083083e-42,19.999999999999996,7
220,0,8.677470045083083e-43,19.999999999999996,7
221,0,8.677470045083084e-44,19.999999999999996,7
222,0,8.677470045083085e-45,19.999999999999996,7
223,0,8.677470045083085e-46,19.999999999999996,7
224,0,7.888609052210127e-32,19.999999999999996,7
225,0,8.677469957431131e-32,19.999999999999996,7
226,0,8.756356047953232e-32,19.999999999999996,7
227,0,8.756356047953233e-33,19.999999999999996,7
228,0,8.756356047953233e-34,19.999999999999996,7
229,0,8.756356047953234e-35,19.999999999999996,7
230,0,8.756356047953235e-36,19.999999999999996,7
231,0,8.756356047953236e-37,19.999999999999996,7
232,0,8.756356047953236e-38,19.999999999999996,7
233,0,8.756356047953236e-39,19.999999999999996,7
234,0,8.756356047953237e-40,19.999999999999996,7
235,0,8.756356047953238e-41,19.999999999999996,7
236,0,8.756356047953238e-42,19.999999999999996,7
237,0,8.756356047953238e-43,19.999999999999996,7
238,0,8.756356047953239e-44,19.999999999999996,7
239,0,8.75635604795324e-45,19.999999999999996,7
240,0,8.75635604795324e-46,19.999999999999996,7
241,0,8.75635604795324e-47,19.999999999999996,7
242,0,7.888609052210118e-32,19.999999999999996,7
243,0,8.677469957431131e-32,19.999999999999996,7
244,0,8.677469957431132e-33,19.999999999999996,7
245,0,8.677469957431132e-34,19.999999999999996,7
246,0,8.677469957431132e-35,19.999999999999996,7
247,0,8.677469957431132e-36,19.999999999999996,7
248,0,8.677469957431132e-37,19.999999999999996,7
249,0,7.888617729680076e-32,19.999999999999996,7
250,0,8.677470825178126e-32,19.999999999999996,7
251,0,8.677470825178127e-33,19.999999999999996,7
252,0,8.677470825178128e-34,19.999999999999996,7
253,0,8.677470825178128e-35,19.999999999999996,7
254,0,8.677470825178129e-36,19.999999999999996,7
255,0,8.67747082517813e-37,19.999999999999996,7
256,0,8.677470825178129e-38,19.999999999999996,7
257,0,8.677470825178129e-39,19.999999999999996,7
258,0,8.677470825178129e-40,19.999999999999996,7
259,0,8.677470825178129e-41,19.999999999999996,7
260,0,8.677470825178129e-42,19.999999999999996,7
261,0,8.67747082517813e-43,19.999999999999996,7
262,0,8.67747082517813e-44,19.999999999999996,7
263,0,7.888609052210986e-32,19.999999999999996,7
264,0,8.677469957431216e-32,19.999999999999996,7
265,0,8.756356047953241e-32,19.999999999999996,7
266,0,8.756356047953241e-33,19.999999999999996,7
267,0,8.756356047953242e-34,19.999999999999996,7
268,0,8.756356047953243e-35,19.999999999999996,7
269,0,8.756356047953243e-36,19.999999999999996,7
270,0,8.756356047953244e-37,19.999999999999996,7
271,0,8.756356047953245e-38,19.999999999999996,7
272,0,8.756356047953246e-39,19.999999999999996,7
273,0,8.756356047953246e-40,19.999999999999996,7
274,0,7.888609060966476e-32,19.999999999999996,7
275,0,8.677469958306765e-32,19.999999999999996,7
276,0,8.677469958306766e-33,19.999999999999996,7
277,0,8.677469958306766e-34,19.999999999999996,7
278,0,8.677469958306766e-35,19.999999999999996,7
279,0,8.677469958306767e-36,19.999999999999996,7
280,0,8.677469958306768e-37,19.999999999999996,7
281,0,8.677469958306769e-38,19.999999999999996,7
282,0,8.677469958306769e-39,19.999999999999996,7
283,0,8.67746995830677e-40,19.999999999999996,7
284,0,8.67746995830677e-41,19.999999999999996,7
285,0,8.67746995830677e-42,19.999999999999996,7
286,0,8.677469958306771e-43,19.999999999999996,7
287,0,7.888609052218796e-32,19.999999999999996,7
288,0,8.677469957431998e-32,19.999999999999996,7
289,0,8.677469957431998e-33,19.999999999999996,7
290,0,8.677469957432e-34,19.999999999999996,7
291,0,8.677469957431999e-35,19.999999999999996,7
292,0,8.677469957432e-36,19.999999999999996,7
293,0,8.677469957432e-37,19.999999999999996,7
294,0,8.677469957432001e-38,19.999999999999996,7
295,0,8.677469957432001e-39,19.999999999999996,7
296,0,8.677469957432002e-40,19.999999999999996,7
297,0,7.888609060887589e-32,19.999999999999996,7
298,0,7.888609060887589e-33,19.999999999999996,7
299,0,7.888609060887589e-34,19.999999999999996,7
300,0,7.888609060887589e-35,19.999999999999996,7
301,0,7.88860906088759e-36,19.999999999999996,7
302,0,7.88860906088759e-37,19.999999999999996,7
303,0,7.888616940819179e-32,19.999999999999996,7
304,0,8.677470746292037e-32,19.999999999999996,7
305,0,8.677470746292037e-33,19.999999999999996,7
306,0,8.677470746292038e-34,19.999999999999996,7
307,0,8.677470746292038e-35,19.999999999999996,7
308,0,8.677470746292038e-36,19.999999999999996,7
309,0,8.677470746292038e-37,19.999999999999996,7
310,0,8.677470746292038e-38,19.999999999999996,7
311,0,8.677470746292039e-39,19.999999999999996,7
312,0,8.67747074629204e-40,19.999999999999996,7
313,0,8.67747074629204e-41,19.999999999999996,7
314,0,7.888609053077866e-32,19.999999999999996,7
315,0,8.677469957517904e-32,19.999999999999996,7
316,0,8.756356047961908e-32,19.999999999999996,7
317,0,8.764244657006309e-32,19.999999999999996,7
318,0,8.764244657006309e-33,19.999999999999996,7
319,0,8.764244657006308e-34,19.999999999999996,7
320,0,8.764244657006308e-35,19.999999999999996,7
321,0,8.764244657006309e-36,19.999999999999996,7
322,0,8.764244657006308e-37,19.999999999999996,7
323,0,8.764244657006308e-38,19.999999999999996,7
324,0,8.764244657006309e-39,19.999999999999996,7
325,0,8.764244657006309e-40,19.999999999999996,7
326,0,8.76424465700631e-41,19.999999999999996,7
327,0,8.76424465700631e-42,19.999999999999996,7
328,0,8.764244657006311e-43,19.999999999999996,7
329,0,7.888609052218882e-32,19.999999999999996,7
330,0,8.677469957432007e-32,19.999999999999996,7
331,0,8.75635604795332e-32,19.999999999999996,7
332,0,8.75635604795332e-33,19.999999999999996,7
333,0,8.75635604795332e-34,19.999999999999996,7
334,0,8.756356047953321e-35,19.999999999999996,7
335,0,8.756356047953321e-36,19.999999999999996,7
336,0,8.756356047953321e-37,19.999999999999996,7
337,0,8.756356047953321e-38,19.999999999999996,7
338,0,8.756356047953321e-39,19.999999999999996,7
339,0,8.756356047953322e-40,19.999999999999996,7
340,0,8.756356047953322e-41,19.999999999999996,7
341,0,8.756356047953322e-42,19.999999999999996,7
342,0,7.888609052297682e-32,19.999999999999996,7
343,0,8.677469957439887e-32,19.999999999999996,7
344,0,8.756356047954106e-32,19.999999999999996,7
345,0,8.764244657005529e-32,19.999999999999996,7
346,0,8.76424465700553e-33,19.999999999999996,7
347,0,8.76424465700553e-34,19.999999999999996,7
348,0,8.76424465700553e-35,19.999999999999996,7
349,0,8.764244657005531e-36,19.999999999999996,7
350,0,8.764244657005532e-37,19.999999999999996,7
351,0,8.764244657005532e-38,19.999999999999996,7
352,0,8.764244657005532e-39,19.999999999999996,7
353,0,8.764244657005532e-40,19.999999999999996,7
354,0,8.764244657005533e-41,19.999999999999996,7
355,0,8.764244657005534e-42,19.999999999999996,7
356,0,7.888609052297761e-32,19.999999999999996,7
357,0,8.677469957439895e-32,19.999999999999996,7
358,0,8.756356047954108e-32,19.999999999999996,7
359,0,8.756356047954109e-33,19.999999999999996,7
360,0,8.75635604795411e-34,19.999999999999996,7
361,0,8.75635604795411e-35,19.999999999999996,7
362,0,8.756356047954111e-36,19.999999999999996,7
363,0,7.888696615770598e-32,19.999999999999996,7
364,0,8.677478713787179e-32,19.999999999999996,7
365,0,8.677478713787179e-33,19.999999999999996,7
366,0,8.67747871378718e-34,19.999999999999996,7
367,0,8.67747871378718e-35,19.999999999999996,7
368,0,8.67747871378718e-36,19.999999999999996,7
369,0,8.67747871378718e-37,19.999999999999996,7
370,0,8.677478713787181e-38,19.999999999999996,7
371,0,8.677478713787181e-39,19.999999999999996,7
372,0,8.677478713787182e-40,19.999999999999996,7
373,0,8.677478713787182e-41,19.999999999999996,7
374,0,8.677478713787182e-42,19.999999999999996,7
375,0,8.677478713787183e-43,19.999999999999996,7
376,0,7.888609052218796e-32,19.999999999999996,7
377,0,8.677469957431998e-32,19.999999999999996,7
378,0,8.756356047953318e-32,19.999999999999996,7
379,0,8.76424465700545e-32,19.999999999999996,7
380,0,8.765033517910664e-32,19.999999999999996,7
381,0,8.765112404001185e-32,19.999999999999996,7
382,0,8.765120292610237e-32,19.999999999999996,7
383,0,8.765120292610237e-33,19.999999999999996,7
384,0,8.765120292610238e-34,19.999999999999996,7
385,0,8.765120292610238e-35,19.999999999999996,7
386,0,8.765120292610239e-36,19.999999999999996,7
387,0,8.76512029261024e-37,19.999999999999996,7
388,0,8.76512029261024e-38,19.999999999999996,7
389,0,7.888609928722148e-32,19.999999999999996,7
390,0,7.888609928722149e-33,19.999999999999996,7
391,0,7.888609928722149e-34,19.999999999999996,7
392,0,7.888609928722149e-35,19.999999999999996,7
393,0,7.888609928722149e-36,19.999999999999996,7
394,0,7.88860992872215e-37,19.999999999999996,7
395,0,7.88860992872215e-38,19.999999999999996,7
396,0,7.88860992872215e-39,19.999999999999996,7
397,0,7.88860992872215e-40,19.999999999999996,7
398,0,7.888609928722151e-41,19.999999999999996,7
399,0,7.888609928722151e-42,19.999999999999996,7
400,0,7.888609928722152e-43,19.999999999999996,7
401,0,7.888609928722153e-44,19.999999999999996,7
402,0,7.888609928722153e-45,19.999999999999996,7
403,0,7.888609928722153e-46,19.999999999999996,7
404,0,7.888609928722154e-47,19.999999999999996,7
405,0,7.888609928722155e-48,19.999999999999996,7
406,0,7.888609928722155e-49,19.999999999999996,7
407,0,7.888609928722155e-50,19.999999999999996,7
408,0,7.888609928722155e-51,19.999999999999996,7
409,0,7.888609052210118e-32,19.999999999999996,7
410,0,8.677469957431131e-32,19.999999999999996,7
411,0,8.756356047953232e-32,19.999999999999996,7
412,0,8.764244657005441e-32,19.999999999999996,7
413,0,8.764244657005443e-33,19.999999999999996,7
414,0,8.764244657005443e-34,19.999999999999996,7
415,0,8.764244657005444e-35,19.999999999999996,7
416,0,8.764244657005444e-36,19.999999999999996,7
417,0,8.764244657005445e-37,19.999999999999996,7
418,0,8.764244657005445e-38,19.999999999999996,7
419,0,8.764244657005445e-39,19.999999999999996,7
420,0,8.764244657005446e-40,19.999999999999996,7
421,0,8.764244657005446e-41,19.999999999999996,7
422,0,7.888609053086543e-32,19.999999999999996,7
423,0,8.677469957518773e-32,19.999999999999996,7
424,0,8.677469957518773e-33,19.999999999999996,7
425,0,8.677469957518773e-34,19.999999999999996,7
426,0,8.677469957518773e-35,19.999999999999996,7
427,0,8.677469957518774e-36,19.999999999999996,7
428,0,8.677469957518774e-37,19.999999999999996,7
429,0,8.677469957518774e-38,19.999999999999996,7
430,0,8.677469957518775e-39,19.999999999999996,7
431,0,7.888609138984819e-32,19.999999999999996,7
432,0,8.6774699661086e-32,19.999999999999996,7
433,0,8.6774699661086e-33,19.999999999999996,7
434,0,8.677469966108601e-34,19.999999999999996,7
435,0,8.677469966108602e-35,19.999999999999996,7
436,0,8.677469966108602e-36,19.999999999999996,7
437,0,8.677469966108603e-37,19.999999999999996,7
438,0,8.677469966108603e-38,19.999999999999996,7
439,0,8.677469966108604e-39,19.999999999999996,7
440,0,8.677469966108605e-40,19.999999999999996,7
441,0,7.888609060887589e-32,19.999999999999996,7
442,0,8.677469958298879e-32,19.999999999999996,7
443,0,8.756356048040005e-32,19.999999999999996,7
444,0,1.665285370922424e-31,19.999999999999996,7
445,0,1.665285370922424e-32,19.999999999999996,7
446,0,1.6652853709224242e-33,19.999999999999996,7
447,0,1.6652853709224243e-34,19.999999999999996,7
448,0,1.6652853709224245e-35,19.999999999999996,7
449,0,1.6652853709224247e-36,19.999999999999996,7
450,0,1.6652853709224248e-37,19.999999999999996,7
451,0,1.665285370922425e-38,19.999999999999996,7
452,0,1.665285370922425e-39,19.999999999999996,7
453,0,7.888609068862972e-32,19.999999999999996,7
454,0,8.677469959096417e-32,19.999999999999996,7
455,0,8.756356048119761e-32,19.999999999999996,7
456,0,8.756356048119762e-33,19.999999999999996,7
457,0,8.756356048119763e-34,19.999999999999996,7
458,0,8.756356048119763e-35,19.999999999999996,7
459,0,8.756356048119763e-36,19.999999999999996,7
460,0,8.756356048119764e-37,19.999999999999996,7
461,0,8.756356048119764e-38,19.999999999999996,7
462,0,8.756356048119765e-39,19.999999999999996,7
463,0,8.756356048119766e-40,19.999999999999996,7
464,0,8.756356048119766e-41,19.999999999999996,7
465,0,8.756356048119767e-42,19.999999999999996,7
466,0,8.756356048119767e-43,19.999999999999996,7
467,0,8.756356048119767e-44,19.999999999999996,7
468,0,8.756356048119767e-45,19.999999999999996,7
469,0,7.888609052210206e-32,19.999999999999996,7
470,0,7.888609052210207e-33,19.999999999999996,7
471,0,7.96749514273222e-32,19.999999999999996,7
472,0,7.96749514273222e-33,19.999999999999996,7
473,0,7.967495142732221e-34,19.999999999999996,7
